Plzeň-město,"Plzeň 1","Česká pirátská strana",3,Jakub,Čorňák,,33,"projektový a produktový manažer v e-commerce","Česká pirátská strana","Česká pirátská strana"
Plzeň-město,"Plzeň 1","Česká pirátská strana",4,Monika,Soukupová,Mgr.,36,"účetní v zahraniční firmě","Česká pirátská strana","Česká pirátská strana"
Plzeň-město,"Plzeň 1","Česká pirátská strana",5,František,Hagara,,34,"administrativní pracovník","Česká pirátská strana","Česká pirátská strana"
Plzeň-město,"Plzeň 1","Česká pirátská strana",6,Miroslav,Vaňáček,,36,konstruktér,"Česká pirátská strana","Česká pirátská strana"
Plzeň-město,"Plzeň 1","Česká pirátská strana",7,Danuše,Brabcová,,64,ekonomka,"Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",8,Jiří,Čapek,"doc. Ing.",40,"vědecký pracovník, VŠ učitel","Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",9,Karel,Staněk,,28,"digitalizační pracovník","Česká pirátská strana","Česká pirátská strana"
Plzeň-město,"Plzeň 1","Česká pirátská strana",10,Kateřina,Zichová,,43,ergoterapeutka,"Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",11,Barbora,Čorňák,Mgr.,34,"marketing specialist","Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",12,Miroslav,Červený,,45,záchranář,"Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",13,Eliška,Holšánová,,28,"koordinátorka krajského sdružení České pirátské strany","Česká pirátská strana","Česká pirátská strana"
Plzeň-město,"Plzeň 1","Česká pirátská strana",14,Jiří,Kavina,,38,šéfkuchař,"Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",15,Pavel,Brožík,,37,"IT technik","Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",16,Michal,Šrámek,,34,"provozní manager","Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",17,Igor,Soldatenkov,,38,expedient,"Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",18,Daniel,Bálek,,34,"kontrolor kvality","Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",19,Andrej,Bobko,,35,programátor,"Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",20,Bronislava,Vaňáčková,,60,účetní,"Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",21,Irena,Suchanová,,48,"průvodčí osobní dopravy","Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",22,Radek,Holzman,,52,šéfkuchař,"Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",23,Jiří,Kavina,,58,řidič,"Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",24,Kateřina,Mašková,Bc.,24,"specialistka zákaznického servisu","Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",25,Martin,Střeska,,53,"učitel hudby, hudebník","Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",26,Karel,Skoták,,23,"student právnické fakulty","Česká pirátská strana","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Česká pirátská strana",27,Milan,Chaloupka,JUDr.,39,"krajský zastupitel, předseda výboru pro IT, digitalizaci a Otevřený kraj, právník","Česká pirátská strana","Česká pirátská strana"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",1,Jan,Šneberk,Ing.,45,manažer,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",2,Marie,Setikovská,Bc.,45,archivářka,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",3,Jindřich,Krisl,,37,stavař,"Strana soukromníků České republiky","Strana soukromníků České republiky"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",4,Kateřina,Chmelíčková,Ing.,38,controlling,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",5,Jan,Čechura,"Mgr. Bc.",31,právník,"Nezávislý kandidát","Bez politické příslušnosti"
Plzeň-město,"Plzeň 1","Ta Pravá Plzeň",6,František,Weinfurter,,58,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
