Hodonín,Hodonín,"Hnutí PRO Hodonín",7,Andrea,Husáková,,44,"OSVČ, projektová manažerka Karel Komárek Family Foundation","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",8,Marek,Jedlička,,44,"OSVČ, spolumajitel Hudebniny Jedlička","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",9,Tomáš,Bernátek,Ing.,37,vinař,"Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",10,Přemysl,Dörr,MUDr.,33,"lékař, jednatel společnosti","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",11,Tomáš,Slezák,MDDr.,32,"zubní lékař","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",12,Renata,Kulyková,Mgr.,48,"zástupkyně ředitele pro I. Stupeň","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",13,Vojtěch,Novák,Ing.,56,"OSVČ, znalec v oboru oceňování nemovitostí","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",14,Jiří,Procházka,Mgr.,38,"vedoucí servisního střediska","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",15,Jiří,Matuška,MUDr.,51,lékař,"Hnutí PRO Hodonín","Bez politické příslušnosti"
Hodonín,Hodonín,"Hnutí PRO Hodonín",16,Markéta,Motičáková,,46,"referent obchodu","Hnutí PRO Hodonín","Bez politické příslušnosti"
Hodonín,Hodonín,"Hnutí PRO Hodonín",17,Benny,Krobot,,31,skladník,"Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",18,Radek,Ambros,,42,"prodejce ND","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",19,Ria,Otrubová,Bc.,48,"zdravotní sestra","Hnutí PRO Hodonín","Bez politické příslušnosti"
Hodonín,Hodonín,"Hnutí PRO Hodonín",20,Pavel,Novotný,Bc.,41,"koordinátor sportovní akademie NA-STARTU","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",21,Pavel,Míka,Ing.,48,"finanční ředitel","Hnutí PRO Hodonín","Bez politické příslušnosti"
Hodonín,Hodonín,"Hnutí PRO Hodonín",22,Miroslav,Semerád,,47,"vedoucí oddělení PSV","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",23,Ilona,Pomezná,,65,důchodkyně,"Hnutí PRO Hodonín","Bez politické příslušnosti"
Hodonín,Hodonín,"Hnutí PRO Hodonín",24,Michal,Machalínek,Ing.,39,geodet,"Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",25,Tomáš,Brhel,,34,nákupčí,"Hnutí PRO Hodonín","Bez politické příslušnosti"
Hodonín,Hodonín,"Hnutí PRO Hodonín",26,Leoš,Janíček,,46,"jednatel Fiesta Kafe s.r.o.","Hnutí PRO Hodonín","Bez politické příslušnosti"
Hodonín,Hodonín,"Hnutí PRO Hodonín",27,Robert,Pecha,MUDr.,47,"zástupce primáře","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",28,Vojtěch,Novák,Bc.,33,"OSVČ, oceňování nemovitostí","Hnutí PRO Hodonín","Hnutí PRO Hodonín"
Hodonín,Hodonín,"Hnutí PRO Hodonín",29,Tomáš,Buchcar,,43,"OSVČ, provozovatel Bar caffe u Ledu","Hnutí PRO Hodonín","Bez politické příslušnosti"
Hodonín,Hodonín,"Hnutí PRO Hodonín",30,Radim,Frejlach,Mgr.,47,"jednatel společnosti","Hnutí PRO Hodonín","Bez politické příslušnosti"
Hodonín,Hodonín,"Hnutí PRO Hodonín",31,Igor,Zima,,59,dělník,"Hnutí PRO Hodonín","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",1,Vojtěch,Salajka,,61,"dělník energetických zařízení","ANO 2011","ANO 2011"
Hodonín,Hodonín,"ANO 2011",2,Roman,Filip,,54,OSVČ,"ANO 2011","ANO 2011"
Hodonín,Hodonín,"ANO 2011",3,Jiří,Ledvina,Ing.,58,technik,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",4,Zuzana,Letnická,PaedDr.,57,učitelka,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",5,Petr,Beck,Ing.,58,masér,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",6,Jiří,Brückner,MUDr.,59,lékař,"ANO 2011","ANO 2011"
Hodonín,Hodonín,"ANO 2011",7,Radovan,Lysák,Ing.,57,OSVČ,"ANO 2011","ANO 2011"
Hodonín,Hodonín,"ANO 2011",8,Noemi,Adamová,,54,"zdravotní sestra","ANO 2011","ANO 2011"
Hodonín,Hodonín,"ANO 2011",9,Kateřina,Maňáková,Mgr.,50,učitelka,"ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",10,Hanz,Kaufmann,,29,"filozof / historik","ANO 2011","Bez politické příslušnosti"
Hodonín,Hodonín,"ANO 2011",11,Roman,Tesař,Bc.,40,jednatel,"ANO 2011","Bez politické příslušnosti"
