Frýdek-Místek,Nýdek,COEXISTENTIA,5,Bogdan,Martynek,,38,"svařovací technolog / technolog-spawacz",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,6,Maria,Kajfosz,Mgr.,41,"učitelka / nauczycielka",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,7,Ivan,Sliž,Ing.,36,"pracovník investic / pracownik inwestycyjny",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,8,Barbara,Byrtus,Mgr.,52,"lékárnice / aptekarka",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,9,Robert,Konderla,Mgr.,45,"vedoucí střediska / kierownik ośrodka",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,10,Dana,Konderlová,Ing.,41,"manažer / menedżerka",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,11,Bogdan,Kajfosz,Ing.,41,"obchodní zástupce / przedstawiciel handlowy",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,12,Pavel,Rusnok,Ing.,54,"podnikatel / przedsiębiorca",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,13,Olga,Kaszper,Ing.,41,"účetní / księgowa",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,14,Bogdan,Lubowiecki,Ing.,45,"podnikatel / przedsiębiorca",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Nýdek,COEXISTENTIA,15,Janusz,Martynek,Ing.,50,"dispečer / dyspozytor",COEXISTENTIA,"Bez politické příslušnosti"
Frýdek-Místek,Pržno,"STAROSTOVÉ A NEZÁVISLÍ",1,Petr,Blokša,,56,starosta,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Pržno,"STAROSTOVÉ A NEZÁVISLÍ",2,Vladimír,Prachař,,59,podnikatel,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Pržno,"STAROSTOVÉ A NEZÁVISLÍ",3,Jarmila,Gnidová,,46,OSVČ,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Pržno,"STAROSTOVÉ A NEZÁVISLÍ",4,Radomil,Jaroš,,59,podnikatel,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Pržno,"STAROSTOVÉ A NEZÁVISLÍ",5,Monika,Adamcová,,46,"pracovník v sociálních službách","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Pržno,"STAROSTOVÉ A NEZÁVISLÍ",6,Libor,Sasýn,,49,elektrikář,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Pržno,"STAROSTOVÉ A NEZÁVISLÍ",7,Tomáš,Němec,,36,OSVČ,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Pržno,"STAROSTOVÉ A NEZÁVISLÍ",8,Tomáš,Pekárek,Ing.,46,"vedoucí provozu","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Pržno,"STAROSTOVÉ A NEZÁVISLÍ",9,Michael,Václavík,PhDr.,46,psycholog,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Frýdek-Místek,Pržno,KDU-ČSL,1,Milena,Tvrdoňová,Ing.,57,místostarostka,KDU-ČSL,"Bez politické příslušnosti"
Frýdek-Místek,Pržno,KDU-ČSL,2,Sylva,Gistingerová,MUDr.,50,lékařka,KDU-ČSL,KDU-ČSL
Frýdek-Místek,Pržno,KDU-ČSL,3,Jiří,Matýsek,,39,"obchodní zástupce",KDU-ČSL,"Bez politické příslušnosti"
Frýdek-Místek,Pržno,KDU-ČSL,4,Miroslav,Herot,,40,OSVČ,KDU-ČSL,KDU-ČSL
Frýdek-Místek,Pržno,KDU-ČSL,5,Jaromír,Švasta,Mgr.,31,"politický geograf",KDU-ČSL,KDU-ČSL
Frýdek-Místek,Pržno,KDU-ČSL,6,Anna,Šnajdrová,Mgr.,51,lektorka,KDU-ČSL,"Bez politické příslušnosti"
Frýdek-Místek,Pržno,KDU-ČSL,7,Přemysl,Kovář,,59,dispečer,KDU-ČSL,"Bez politické příslušnosti"
Frýdek-Místek,Pržno,KDU-ČSL,8,Marie,Radová,,70,důchodkyně,KDU-ČSL,"Bez politické příslušnosti"
Frýdek-Místek,Pržno,KDU-ČSL,9,Jiří,Krop,,49,rentiér,KDU-ČSL,"Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Nezávislí pro Komorní Lhotku",1,Miloslav,Hampel,,61,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Nezávislí pro Komorní Lhotku",2,Jaroslav,Szromek,Ing.,47,jednatel,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Nezávislí pro Komorní Lhotku",3,Aleš,Majer,,46,"specialista pro podn. pojištění","Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Nezávislí pro Komorní Lhotku",4,Oto,Schneider,,57,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Nezávislí pro Komorní Lhotku",5,Martin,Hampel,,32,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Frýdek-Místek,"Komorní Lhotka","Nezávislí pro Komorní Lhotku",6,Jakub,Mareš,Mgr.,41,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
