Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",24,Lucie,Vilimcová,,26,"administrativní pracovnice","politické hnutí Změna","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",25,David,Halata,MUDr.,29,"lékař - internista","NEZÁVISLÁ VOLBA","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",26,Ivo,Kohl,Mgr.,58,"pokladník, matematik","NEZÁVISLÁ VOLBA","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",27,Nikola,Skřivánková,,29,"administrativní asistent","NEZÁVISLÁ VOLBA","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",28,Miroslav,Kovařík,,61,technik,"politické hnutí Změna","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",29,Iveta,Kopečková,,30,"všeobecná sestra","politické hnutí Změna","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",30,Zdeňka,Růžičková,,61,včelařka,"NEZÁVISLÁ VOLBA","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",31,Tomáš,Barna,Bc.,41,"podnikatel, rekreační sportovec","politické hnutí Změna","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",32,Tomáš,Čermák,Ing.,33,"programátor v průmyslu","politické hnutí Změna","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",33,Naděžda,Calábková,,54,úřednice,"politické hnutí Změna","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",34,Vladan,Růžička,,55,pěstoun,"politické hnutí Změna","Bez politické příslušnosti"
Přerov,Přerov,"Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY",35,Jan,Černošek,Ing.,71,důchodce,"NEZÁVISLÁ VOLBA","Bez politické příslušnosti"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",1,Dan,Chromec,,51,"řidič, krajský zastupitel, člen zdravotního výboru Olomouckého kraje","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",2,Miloslav,Skládal,Ing.,41,"dopravní inženýr","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",3,Pavla,Kadaníková,Mgr.,53,"středoškolská učitelka, zástupkyně ředitele","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",4,Pavel,Svozil,,43,optik,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",5,Michal,Dokládal,,49,živnostník,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",6,Petr,Maus,,48,"produktový manažer","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",7,Roman,Navrátil,Ing.,39,technolog,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",8,Vlasta,Chromcová,,50,"administrativní pracovnice","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",9,Martina,Rejhonová,,46,"realitní makléřka","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",10,Milan,Síleš,,35,optik,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",11,Jiří,Horák,,37,energetik,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",12,Miroslav,Frank,,42,"operátor výroby","Svoboda a přímá demokracie (SPD)",Trikolora
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",13,Čestmír,Novotný,,59,"invalidní důchodce","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",14,Alexandra,Vymyslická,,39,"vedoucí prodejny","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",15,Miroslav,Vymyslický,,37,živnostník,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",16,Tomáš,Zatloukal,,48,"vedoucí montáží","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",17,Vladislav,Vlk,,73,"státní zaměstnanec","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",18,Richard,Klein,,56,živnostník,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",19,Pavel,Vinklárek,,57,řidič,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",20,Rudolf,Hošák,,59,"vedoucí ostrahy","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",21,Vladimír,Koryčan,,48,"řidič MHD","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",22,Roman,Skalický,Mgr.,43,"obchodní manažer","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",23,Alan,Morys,,73,"důlní mechanik","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",24,Marcela,Nepejchalová,,61,"sanitární pracovnice","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",25,Miroslava,Macháčková,,56,"obchodní referentka","Svoboda a přímá demokracie (SPD)",Trikolora
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",26,Marie,Kotěšovská,,39,"vedoucí prodejny","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",27,Libor,Daňa,,29,automechanik,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",28,Dana,Dospivová,,59,prodavačka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",29,Michal,Děrda,,42,řidič,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",30,Karel,Čermák,,62,řidič,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",31,Vojtěch,Hermann,,50,"servisní pracovník","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",32,Ludmila,Zelinková,,67,"státní zaměstnanec","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",33,Jana,Janáková,,68,laborantka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",34,Bohuslav,Přidal,,71,"tiskový mluvčí města Přerov","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Přerov,Přerov,"Svoboda a přímá demokracie (SPD)",35,Michal,Chromec,MUDr.,74,"praktický lékař","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",1,Tomáš,Dostal,Ing.,51,"středoškolský učitel, technik, radní města Přerova",KDU-ČSL,"Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",2,Zdeněk,Navrátil,Mgr.,48,"ředitel školy","TOP 09","TOP 09"
Přerov,Přerov,"KDU-ČSL a TOP 09",3,Jiří,Lapáček,PhDr.,62,"historik, zastupitel města Přerova",KDU-ČSL,"Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",4,Ivo,Lausch,,50,"předseda spolku, filantrop","TOP 09","TOP 09"
Přerov,Přerov,"KDU-ČSL a TOP 09",5,Anna,Sýkorová,Bc.,29,"vedoucí marketingu a tisková mluvčí",KDU-ČSL,"Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",6,Jan,Jűttner,,44,"jednatel tiskárny","TOP 09","TOP 09"
Přerov,Přerov,"KDU-ČSL a TOP 09",7,Jan,Slivka,Ing.,53,projektant,KDU-ČSL,KDU-ČSL
Přerov,Přerov,"KDU-ČSL a TOP 09",8,Radim,Plško,,20,"student ekonomie","TOP 09","TOP 09"
Přerov,Přerov,"KDU-ČSL a TOP 09",9,Tomáš,Bernard,Bc.,23,"student politologie, asistent poslance",KDU-ČSL,KDU-ČSL
Přerov,Přerov,"KDU-ČSL a TOP 09",10,Emanuel,Matyáš,Ing.,79,"ekonom v penzi","TOP 09","TOP 09"
Přerov,Přerov,"KDU-ČSL a TOP 09",11,Jana,Dostálová,,62,technik,KDU-ČSL,"Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",12,Anna,Darebníčková,,45,"zdravotní sestra","TOP 09","Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",13,Tomáš,Jurčeka,Mgr.,33,"dotační konzultant",KDU-ČSL,KDU-ČSL
Přerov,Přerov,"KDU-ČSL a TOP 09",14,Tomáš,Tichý,Ing.,46,ekonom,"TOP 09","TOP 09"
Přerov,Přerov,"KDU-ČSL a TOP 09",15,Petr,Hlavačka,PhDr.,54,"historik a etnograf",KDU-ČSL,"Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",16,Pavel,Kolomazník,Mgr.,48,"středoškolský učitel, trenér atletiky","TOP 09","Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",17,Petr,Tobolík,,50,"revizní technik",KDU-ČSL,"Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",18,Helena,Navrátilová,Mgr.,48,"učitelka ZŠ","TOP 09","Bez politické příslušnosti"
Přerov,Přerov,"KDU-ČSL a TOP 09",19,Ondřej,Fojtů,Ing.,28,konstruktér,KDU-ČSL,KDU-ČSL
Přerov,Přerov,"KDU-ČSL a TOP 09",20,Jan,Ponížil,Mgr.,40,"vedoucí pracovník, pedagog","TOP 09","TOP 09"
Přerov,Přerov,"KDU-ČSL a TOP 09",21,Tereza,Žůrková,Mgr.,40,pedagog,KDU-ČSL,KDU-ČSL
