Tachov,"Zadní Chodov","„CHODOVÁCI 2022“",4,Josef,Květoň,,46,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„CHODOVÁCI 2022“",5,Lukáš,Demčo,,40,instalatér,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„CHODOVÁCI 2022“",6,Jiří,Brabenec,,68,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,"Zadní Chodov","„CHODOVÁCI 2022“",7,Valerie,Petřeková,,21,mateřská,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,„MUDROVI“,1,Vít,Mudra,Bc.,24,student,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,„MUDROVI“,2,Michael,Mudra,,29,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,„MUDROVI“,3,Stanislav,Mudra,,57,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,„MUDROVI“,4,Zdeňka,Mudrová,,50,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,„MUDROVI“,5,František,Mudra,,19,student,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,„MUDROVI“,6,Silvie,Mudrová,,23,"mateřská dovolená","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,„MUDROVI“,7,Petr,Mudra,,58,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,"„Občané Broumova 2022“",1,Roman,Siladi,Mgr.,51,"státní zaměstnanec","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,"„Občané Broumova 2022“",2,Petr,Kříž,,41,"vedoucí v dřevozpracujícím průmyslu","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,"„Občané Broumova 2022“",3,Pavel,Dranko,Mgr.,43,"státní zaměstnanec","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,"„Občané Broumova 2022“",4,Pavel,Nečas,Ing.,36,"vedoucí odboru životního prostředí","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,"„Občané Broumova 2022“",5,Jaroslava,Petrová,Bc.,32,pedagog,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,"„Občané Broumova 2022“",6,Ondřej,Liška,Ing.,43,"soukromý zemědělec","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,"„Občané Broumova 2022“",7,Monika,Lišková,"Ing. Bc.",44,"zaměstnanec městského úřadu","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,"„Občané Broumova 2022“",8,Eva,Novotná,,60,"ekonomka rybářství","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Broumov,"„Občané Broumova 2022“",9,Ľudmila,Olochová,,61,"hotelová provozní","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Únehle,"Zdeňka Švejdarová",1,Zdeňka,Švejdarová,,48,"operátor - trenér","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Únehle,"Aleš Smetana",1,Aleš,Smetana,,26,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Únehle,"Jiří Bárta",1,Jiří,Bárta,,65,svářeč,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Únehle,"Josef Bárta",1,Josef,Bárta,,40,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Únehle,"Pavel Flíček",1,Pavel,Flíček,,37,elektrikář,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Únehle,"Rudolf Bílý",1,Rudolf,Bílý,,50,živnostník,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Únehle,"Jan Jann",1,Jan,Jann,,55,"směnový mistr","Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Únehle,"Karel Tesař",1,Karel,Tesař,,49,disponent,"Nezávislý kandidát","Bez politické příslušnosti"
Tachov,Obora,"STAROSTOVÉ A NEZÁVISLÍ",1,Dana,Lesak,Ing.,66,"starostka Obory, stavební inženýr, krizový a projektový manažer","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Tachov,Obora,"STAROSTOVÉ A NEZÁVISLÍ",2,Zbyněk,Nussbauer,,52,OSVČ,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Tachov,Obora,"STAROSTOVÉ A NEZÁVISLÍ",3,Martina,Veselá,Bc.,39,manažer,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Tachov,Obora,"STAROSTOVÉ A NEZÁVISLÍ",4,Jan,Plášil,,50,technik,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Tachov,Obora,"STAROSTOVÉ A NEZÁVISLÍ",5,Kateřina,Sloupová,,32,"vedoucí výroby","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Tachov,Obora,"STAROSTOVÉ A NEZÁVISLÍ",6,Vladimír-Bohuslav,Kuchynka,,73,důchodce,"STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
Tachov,Obora,"STAROSTOVÉ A NEZÁVISLÍ",7,Pavlína,Ardeleanová,,41,"státní zaměstnanec, vrchní referent","STAROSTOVÉ A NEZÁVISLÍ","Bez politické příslušnosti"
