Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",7,Zdeněk,Berenda,,44,"obchodní manažer TITGEMEYER CZ pro ČR a SK, člen realizačního týmu Švejkova padesátka","Nezávislý kandidát",Trikolora
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",8,Aleš,Procházka,Mgr.,32,"pedagogický pracovník, popularizátor historie ČR a vojenství, člen petičního výboru za referendum o rekonstrukci bazénu pod hradbami",Svobodní,Svobodní
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",9,Jan,Belák,,34,"výrobce dřevěných hraček Toywood, pořadatel kulturních akcí, provozovatel pivovarské restaurace, člen realizačního týmu Švejkova padesátka","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",10,Pavel,Kašpar,,52,"spolumajitel truhlářské firmy, kominík, živnostník",Svobodní,"Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",11,Josef,Šácha,Mgr.,42,"učitel, trenér regionální fotbalové akademie FAČR Jihočeského kraje, člen Sportovní komise města Písek","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",12,Radek,Boček,"Ing. arch.",48,"urbanista, specialista územního plánování obcí","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",13,Jiří,Marek,,55,"předseda Českého rybářského svazu Písek, jednatel jihočeského rybářského svazu","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",14,Roman,Jedlička,Mgr.,70,"středoškolský pedagog, fotograf","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",15,Radek,Měřička,Bc.,31,"hasič - velitel směny, zástupce velitele jednotky sboru dobrovolných hasičů města Písek, sportovec","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",16,Josef,Zajíček,,41,"člen jednotky dobrovolných hasičů Semice, technik automatizace","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",17,Dagmar,Papežová,,23,"asistentka pedagoga na ZŠ","Nezávislý kandidát",Trikolora
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",18,Vladimír,Lešek,,57,"podnikatel v oblasti IT, iniciátor petice proti snižování počtu parkovacích míst na Velkém a Alšově nám. a v ul. Jungmannova a Fráni Šrámka a proti omezování dopravního provozu v přilehlých ulicích","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",19,Lenka,Termannová,Mgr.,55,"vedoucí výtvarného oboru na Základní umělecké škole v Písku, učitelka na akademii umění a kultury","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",20,Miroslav,Zach,,47,"osobní strážce významných osobností, expert na ochranu veřejného pořádku, organizátor procházek pro děti Pojďte s Mírou ven","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",21,Michaela,Šťastná,,55,"aktivní občanka publikující v časopisu Písecký svět, profesí ošetřovatelka a chovatelka koní","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",22,Kateřina,Nebesová,Ing.,37,"členka jednotky sboru dobrovolných hasičů města Písek, referent územního plánování, členka Komise pro životní prostředí města Písek","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",23,Milan,Bubeníček,,52,"ředitel komunitní nadace, fotograf, organizátor mistrovství světa v in-line hokeji 2003","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",24,Tomáš,Vojík,,48,"provozovatel LASER Arena","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",25,Aleš,Klásek,,49,"majitel sítě prodejen Mobily od Aleše","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",26,Karel,Kropš,,50,"podnikatel v oboru telekomunikací, vedoucí kroužku robotiky v Radioklubu Písek",Svobodní,Svobodní
Písek,Písek,"PÍSEK SRDCEM A ROZUMEM = Písek sobě + Svobodní + Písecký patrioti + Trikolora + nezávislí kandidáti: Spojili jsme se…",27,Roman,Drašnar,,56,"referent KÚ, organizátor kulturních a motoristických akcí, popularizátor regionální historie","Nezávislý kandidát","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",1,Petra,Trambová,"Ing. arch.",48,"místostarostka města","TOP 09","TOP 09"
Písek,Písek,"PRO PÍSEK",2,Miroslav,Janovský,Mgr.,50,"zástupce ředitele ZŠ J.K. Tyla, radní města","JIHOČEŠI 2012","JIHOČEŠI 2012"
Písek,Písek,"PRO PÍSEK",3,Vilém,Svoboda,MUDr.,53,"primář odd. ortopedie Nemocnice Písek","JIHOČEŠI 2012","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",4,Jaroslav,Chroňák,Mgr.,52,"podnikatel, spolumajitel rodinné farmy","TOP 09","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",5,Veronika,Havlová,Ing.,42,"ekonomka, středoškolská učitelka","TOP 09","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",6,Eva,Vanžurová,Mgr.,69,"starostka města","JIHOČEŠI 2012","JIHOČEŠI 2012"
Písek,Písek,"PRO PÍSEK",7,Jan,Adámek,Mgr.,62,"ředitel ZŠ J. Husa, zastupitel města","JIHOČEŠI 2012","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",8,Lucie,Mašková,Mgr.,39,"manažerka pro EU fondy a strategické plánování","TOP 09","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",9,Michal,Hanzlík,Mgr.,30,"manažer a šéftrenér florbalového oddílu","TOP 09","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",10,Luboš,Průša,JUDr.,56,advokát,"JIHOČEŠI 2012","JIHOČEŠI 2012"
Písek,Písek,"PRO PÍSEK",11,Tomáš,Franců,Ing.,73,"projektant, radní města","JIHOČEŠI 2012","JIHOČEŠI 2012"
Písek,Písek,"PRO PÍSEK",12,Janka,Monhart,,59,"zdravotní sestra","TOP 09","TOP 09"
Písek,Písek,"PRO PÍSEK",13,Martin,Altman,Ing.,45,"podnikatel, majitel a jednatel lezeckého centra","TOP 09","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",14,Vojtěch,Blažek,Mgr.,35,"GIS analytik","JIHOČEŠI 2012","JIHOČEŠI 2012"
Písek,Písek,"PRO PÍSEK",15,Jan,Matoušek,,41,podnikatel,"JIHOČEŠI 2012","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",16,Matthieu,Morin,,19,"student VŠ, podnikatel v IT","TOP 09","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",17,Ondřej,Blažek,Mgr.,38,"pedagog, učitel gymnázia","TOP 09","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",18,Ladislav,Cibulka,Ing.,39,"IT specialista, místostarosta Sokolské župy Jihočeské, předseda florbalového oddílu","JIHOČEŠI 2012","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",19,Milan,Matějka,,39,"technik, starosta TJ Sokol Písek","JIHOČEŠI 2012","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",20,Jakub,Keclík,Ing.,31,"produktový manažer","TOP 09","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",21,Jana,Bednarčik,Bc.,36,"vedoucí učitelka MŠ","TOP 09","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",22,Eva,"Rothgang Kadlecová",Ing.,45,"zástupkyně ředitele Gymnázia Písek","JIHOČEŠI 2012","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",23,Martin,Vyhlídka,Mgr.,48,"zástupce ředitele ZŠ J. Husa","JIHOČEŠI 2012","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",24,Iva,Kroupová,Ing.,49,"jednatelka společnosti","TOP 09","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",25,Miroslava,Bouzková,MUDr.,73,lékařka,"TOP 09","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",26,Barbora,Píšová,Bc.,44,"zdravotní sestra","JIHOČEŠI 2012","Bez politické příslušnosti"
Písek,Písek,"PRO PÍSEK",27,Tomáš,Franců,Mgr.,43,"pedagog, správce počítačových sítí, jednatel Divadla Pod čarou","JIHOČEŠI 2012","Bez politické příslušnosti"
