Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",16,Martin,Petřík,,41,"provozovatel autoslužeb",NEZÁVISLÍ,"Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",17,Markéta,Langrová,MUDr.,46,lékařka,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",18,Kristýna,Kolárová,,22,studentka,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",19,Petr,Přeček,,44,"revizní technik plynových zařízení, zvukař","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",20,Josef,Stambolidis,,63,živnostník,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",21,Jakub,Bureš,Mgr.,32,"učitel, fotbalový rozhodčí","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",22,Zdislav,Krokosz,"Mgr. Bc.",45,učitel,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",23,Lukáš,Vician,,38,"operátor v energetice","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",24,Martina,Novotná,Mgr.,49,"zástupkyně ředitele ZŠ Gorkého","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",25,Lucie,Petříková,Lic.,45,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",26,Danuta,Mervartová,Bc.,44,"učitelka MŠ",NEZÁVISLÍ,"Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",27,Petr,Bílý,,35,policista,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",28,Jiří,Mimránek,Ing.,76,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",29,Dušan,Dovica,Ing.,65,živnostník,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",30,Rostislav,Jančár,,47,"realitní makléř","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",31,David,Kožušník,,44,"podnikatel v gastronomii","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",32,Matěj,Potočný,,22,"hokejista, student","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",33,Břetislav,Butora,,44,živnostník,"Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",34,Daniel,Gwóźdź,Mgr.,55,"učitel, trenér","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",35,Ladislav,Káňa,Ing.,44,"fotograf, projektant","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",36,Daniel,Figura,,26,"student, muzikant","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",37,Lukáš,Hladký,,35,"řidič taxi","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",38,Marie,Bajgrová,,71,"zdravotní sestra","Nezávislý kandidát","Bez politické příslušnosti"
Karviná,Havířov,"HAVÍŘOV SOBĚ - sdružení hnutí NEZÁVISLÍ, strany Patrioti České republiky, spolku Životice Sobě a nezávislých kandidátů",39,Michal,Polák,,34,"fotograf, řidič","Nezávislý kandidát","Bez politické příslušnosti"
