Benešov,Benešov,"Česká pirátská strana",19,Ondřej,Pikal,,46,"IT konzultant","Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",20,Miloslav,Bečvařík,,39,OSVČ,"Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",21,Erik,Řejha,,21,"IT technik, organizátor dětských akcí","Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",22,Martin,Benčík,,50,"voják z povolání AČR","Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",23,Miroslava,Nulíčková,Ing.,70,důchodkyně,"Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",24,Jáchym,Povolný,,19,"student ČVUT","Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",25,Miroslav,Purkert,Ing.,40,"OSVČ projektant TZB, technický dozor investora","Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",26,Karel,Mudra,,30,vývojář,"Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,"Česká pirátská strana",27,Jindřich,Landa,Mgr.,35,filosof,"Česká pirátská strana","Bez politické příslušnosti"
Benešov,Benešov,Obnova,1,Milan,Hoke,JUDr.,61,"právník, předseda Středočeské oblasti Klubů českých turistů","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,Obnova,2,Michal,Budlovský,,54,"stavební technik","Nezávislý kandidát","Komunistická strana Čech a Moravy"
Benešov,Benešov,Obnova,3,Jaroslav,Klusoň,Ing.,39,technik,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Benešov,Benešov,Obnova,4,Ivan,Cinka,Mgr.,65,novinář,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Benešov,Benešov,Obnova,5,Lukáš,Císař,,29,živnostník,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Benešov,Benešov,Obnova,6,Jaroslav,Duras,,70,"průvodce na Státním zámku Konopiště","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Benešov,Benešov,Obnova,7,Antonín,Prchal,,46,taxikář,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Benešov,Benešov,Obnova,8,Martin,Truhelka,Ing.,41,"IT specialista","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Benešov,Benešov,Obnova,9,Libuše,Havránková,,63,úřednice,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Benešov,Benešov,Obnova,10,Martin,Ryšavý,Ing.,40,"IT specialista","Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Benešov,Benešov,Obnova,11,Marie,Krejčová,,64,ekonomka,"Komunistická strana Čech a Moravy","Komunistická strana Čech a Moravy"
Benešov,Benešov,Obnova,12,Miloš,Kuchař,,60,"pracovník ostrahy","Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,Obnova,13,Eva,Pupová,,69,důchodkyně,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Benešov,Benešov,Obnova,14,Jiří,Chaloupka,JUDr.,79,právník,"Nezávislý kandidát","Bez politické příslušnosti"
Benešov,Benešov,Obnova,15,Ludmila,Hingarová,,55,úřednice,"Česká strana sociálně demokratická","Česká strana sociálně demokratická"
Benešov,Benešov,Obnova,16,Ladislav,Sochůrek,RSDr.,75,pedagog,"Nezávislý kandidát","Bez politické příslušnosti"
