"Ústí nad Orlicí",Trpík,"""VŠICHNI SPOLEČNĚ""",4,Milena,Novotná,,42,"ošetřovatelka zvířat","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Trpík,"""VŠICHNI SPOLEČNĚ""",5,Tomáš,Husák,,38,údržbář,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Trpík,"""VŠICHNI SPOLEČNĚ""",6,Veronika,Pírková,,31,"asistentka prodeje","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Trpík,"""VŠICHNI SPOLEČNĚ""",7,Iveta,Vašatová,Ing.,44,"technik vzorování","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Sobkovice,"Sdružení nezávislých kandidátů",1,Josef,Faltus,,51,"ošetřovatel skotu","Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Sobkovice,"Sdružení nezávislých kandidátů",2,Jiří,Suchomel,,48,kontrolor,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Sobkovice,"Sdružení nezávislých kandidátů",3,Zdeněk,Krejsa,,47,tesař,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Sobkovice,"Sdružení nezávislých kandidátů",4,Tomáš,Richtr,,34,zedník,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Sobkovice,"Sdružení nezávislých kandidátů",5,Veronika,Kaplanová,,45,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Sobkovice,"Sdružení nezávislých kandidátů",6,Ondřej,Tauchman,,21,student,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Hrádek,"Sdružení nezávislých kandidátů Hrádek",1,Jiří,Wollmann,,62,technolog,"Nezávislý kandidát","Bez politické příslušnosti"
"Ústí nad Orlicí",Hrádek,"Sdružení nezávislých kandidátů Hrádek",2,Petr,Špatenka,,51,informatik,"Nezávislý kandidát","Bez politické příslušnosti"
