"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",7,Miroslav,Havrda,MUDr.,58,"lékař - neurolog, podiatr a sportovní lékař, ředitel firmy MEDsport a majitel Podiatrické kliniky Zdravá noha, místopředseda strany Svobodní a mluvčí Paralelní lékařské komory",Svobodní,Svobodní
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",8,Denis,Mitrović,JUDr.,42,"advokát, 1. místopředseda Krajské organizace strany Právo Respekt Odbornost (PRO)","Právo Respekt Odbornost","Právo Respekt Odbornost"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",9,Magdalena,Šindlerová,,42,"jednatelka a majitelka obchodní společnosti, vodní pólistka TJ Slávia Hradec Králové",Svobodní,Svobodní
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",10,Petr,Polák,,51,"odborný referent odboru dopravy Královéhradeckého kraje, místopředseda spolku Hradec autem z.s., předseda Místní organizace Hradec Králové strany Právo Respekt Odbornost (PRO)","Právo Respekt Odbornost","Právo Respekt Odbornost"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",11,Jakub,Petera,Bc.,35,"projektový manažer","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",12,Olga,Slováková,Mgr.,53,"speciální pedagog, členka Asociace speciálních pedagogů, registrovaná cvičitelka Sokolu Nový Hradec Králové",Svobodní,"Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",13,Ondřej,Kozlovský,,39,"odborný konzultant marketingu a reklamy, člen dozorčí rady nadačního fondu Sport Hradec Cup",Svobodní,Svobodní
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",14,Jan,Všetečka,Ing.,61,"vedoucí ekonom elektrárenského provozu","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",15,Stanislav,Prokeš,,53,"instruktor autoškoly, řidič Městské hromadné dopravy","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",16,Jana,Slaninová,,46,"zdravotní sestra","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",17,Michaela,Drobková,Mgr.,36,"sociální pracovnice","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",18,Martin,Paldus,,40,"IT technik, člen Komise místní samosprávy Březhrad, člen sdružení dobrovolných hasičů Březhrad","Právo Respekt Odbornost","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",19,Lenka,Machová,Mgr.,52,"učitelka základní školy",Svobodní,"Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",20,Jiří,Hejhálek,RNDr.,65,"jednatel obchodní společnosti, vydavatel odborné literatury, šéfredaktor",Svobodní,Svobodní
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",21,Roman,Munzar,,42,"filatelista, člen Koalice proti palmovému oleji","Právo Respekt Odbornost","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",22,Drahomíra,Jedličková,Mgr.,65,"organizátorka výuky cizích jazyků",Svobodní,"Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",23,Michal,Husar,,30,"elektrotechnik, technik provozu, člen výboru Sdružení dobrovolných hasičů Plácky","Právo Respekt Odbornost","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",24,Jan,Cicvárek,Ing.,29,"architekt kybernetické bezpečnosti",Svobodní,"Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",25,Jitka,Zejdová,,60,"dětská sestra","Nezávislý kandidát","CESTA ODPOVĚDNÉ SPOLEČNOSTI"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",26,Jiří,Altman,Ing.,65,"důchodce, údržbář v kostele","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",27,Lucie,Adámková,,37,"finanční a úvěrová manažerka, t.č. na rodičovské dovolené","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",28,Helena,Hejhálková,Mgr.,61,"jednatel obchodní společnosti vydávající odborné periodické tiskoviny",Svobodní,Svobodní
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",29,Vladimír,Ložek,,40,"živnostník, automechanik","Právo Respekt Odbornost","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",30,Olga,Cicvárková,Ing.,61,"forenzní počítačový expert",Svobodní,"Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",31,Michal,Torola,,32,"dispečer v logistice","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",32,Radim,Štěrba,,56,"specialista ostrahy objektů","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",33,Karla,Hýsková,,32,"manažerka správy nemovitostí","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",34,Michal,Biegl,,47,truhlář,"Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",35,Petr,Fabián,,43,"profesionální řidič mezinárodní dopravy","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",36,Duša,Morávková,,76,"finanční a pojišťovací poradce","Nezávislý kandidát","CESTA ODPOVĚDNÉ SPOLEČNOSTI"
"Hradec Králové","Hradec Králové","HRADEC ROZUMEM",37,Helena,Pátková,,60,"živnostnice, správa a údržba nemovitostí, členka celorepublikové Kontrolní komise Svobodní",Svobodní,Svobodní
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",1,Jan,Holásek,JUDr.,49,"senátor, právník a nezávislý zastupitel města","ROZVÍJÍME HRADEC","ROZVÍJÍME HRADEC"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",2,Ilona,Dvořáková,Mgr.,53,"marketingová manažerka, moderátorka a publicistka","ROZVÍJÍME HRADEC","ROZVÍJÍME HRADEC"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",3,Petr,Nebeský,Ing.,53,"obchodní ředitel Magnalink a.s., místopředseda KMS Kukleny","ROZVÍJÍME HRADEC","ROZVÍJÍME HRADEC"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",4,Jaroslava,Vydarená,Mgr.,58,"pracovnice Studijní vědecké knihovny HK, členka hodnotící komise Ministerstva kultury ČR","ROZVÍJÍME HRADEC","ROZVÍJÍME HRADEC"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",5,Pavel,Pechanec,Mgr.,51,"biskup CČSH, realizátor a vedoucí organizačního týmu projektu hradecké zvonohry","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",6,Michal,Skaunic,Ing.,56,"obchodní ředitel HC Mountfield HK, a. s., člen KMS SvobodnéDvory","ROZVÍJÍME HRADEC","ROZVÍJÍME HRADEC"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",7,Miroslav,Půža,Mgr.,43,"vysokoškolský pedagog, místopředseda KMS Slezské Předměstí","ROZVÍJÍME HRADEC","Volba pro město"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",8,Martina,Hepnerová,Ing.,40,"projektantka, zakladatelka spolku Šatník Hradec pro samoživitelky","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",9,Renata,Pazderová,,61,"ředitelka Třebechovického muzea betlémů","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",10,Jiří,Všetečka,JUDr.,59,"advokát, předseda a člen Sekce veřejného práva České advokátní komory","ROZVÍJÍME HRADEC","Volba pro město"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",11,David,Balda,,22,"režisér, student","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",12,Klára,Marečková,Ing.,32,"sportovní manažerka, basketbalistka Sokol HK Hradecké lvice","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",13,Milan,Sommer,Ing.,64,"ekonom, místopředseda Finančního výboru Královéhradeckého kraje","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",14,Eva,Víšková,,70,"členka kontrolní komise ČASPV, členka KMS Slezské Předměstí","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",15,Vratislav,Sedlák,MUDr.,47,"lékař a primář Plicní kliniky Fakultní nemocnice HK","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",16,Václav,Maněna,Mgr.,43,"učitel, lektor, youtuber a specialista na online vzdělávání","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",17,Roman,Hylena,,42,"skladník, zakladatel Spolku pro rozvoj Moravského Předměstí","ROZVÍJÍME HRADEC","ROZVÍJÍME HRADEC"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",18,Ivana,Bezdíčková,,65,"technická poradkyně v oboru hygiena, předsedkyně KMS HK - Střed města","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",19,Libor,Pytlík,,37,"živnostník, prezident fanclubu Hokejového klubu HK","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",20,Eliška,Pechancová,Bc.,23,"studentka, předsedkyně spolku Akademická unie, členka akademického senátu","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",21,Alena,Nekolová,Mgr.,68,"učitelka, předsedkyně KMS Kukleny, členka rady náčelnictva Skautu","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",22,Petr,Mašát,Mgr.,33,lékárník,"Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",23,Václav,Ludvík,Ing.,75,"tajemník VČ ovocnářské unie, předseda dozorčí rady HC Mountfield HK, a. s.","ROZVÍJÍME HRADEC","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",24,Jakub,Žižka,,48,"správce nemovitostí, předseda ZO Českého zahrádkářského svazu","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",25,Josef,Pavel,Mgr.,30,"advokát, překladatel","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",26,Petra,Michaličková,"Ing. Bc.",50,"lektorka, terapeutka v sociální oblasti","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",27,Zdeňka,Horčičková,Mgr.,72,"předsedkyně Královéhradecké krajské asociace Sport pro všechny","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",28,Luděk,Kloubec,Ing.,57,podnikatel,"Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",29,Sandra,Záňová,Mgr.,31,"pedagogická pracovnice","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",30,Jiří,Fejgl,,48,novinář,"Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",31,Jan,Vachata,RNDr.,66,"vedoucí ekonomického oddělení investičního odboru Krajského úřadu KHK","Nezávislý kandidát","Bez politické příslušnosti"
"Hradec Králové","Hradec Králové","ROZVÍJÍME HRADEC - NOVÁ HRADECKÁ OBČANSKÁ KANDIDÁTKA",32,Tomáš,Radoň,Mgr.,42,"středoškolský učitel","Nezávislý kandidát","Bez politické příslušnosti"
