Opava,Opava,"Občané městských částí Opavy",23,Žaneta,Volná,Bc.,38,"zdravotní sestra","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",24,Radomír,Kubesa,,39,"hasič HZS Opava","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",25,Věra,Koníková,Mgr.,63,učitelka,"Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",26,Roman,Krusberský,,54,"starosta okresního sdružení hasičů, OSVČ","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",27,Karel,Kopperberg,,57,"zastupitel MČ Malé Hoštice, referent MÚ Kravaře","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",28,Josef,Hrabina,,73,důchodce,"Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",29,Lukáš,Krčmář,Bc.,36,"kontrolor BOZP","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",30,Radka,Stupňová,,37,"starostka SDH Milostovice, dámská krejčová","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",31,Radim,Dedek,,46,OSVČ,"Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",32,Pavel,Věncek,,54,"zastupitel MČ Malé Hoštice, zedník","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",33,Petr,Curylo,,47,"zastupitel MČ Vlaštovičky, skladník","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",34,Jakub,Zygula,,32,OSVČ,"Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",35,Marcela,Gargošová,,37,"pracovník rehabilitačního ústavu Hrabyň","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",36,Jarmila,Malá,,61,"zastupitelka MČ Malé Hoštice, odborný referent státní správa","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",37,Vladimír,Vicherek,,55,"zastupitel MČ Komárov, hasič - TEVA","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",38,Miloslav,Konečný,,68,důchodce,"Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Občané městských částí Opavy",39,Jan,Eszler,,33,"manažer prodeje, servisní technik","Občané městských částí Opavy","Bez politické příslušnosti"
Opava,Opava,"Svoboda a přímá demokracie (SPD)",1,Martin,Šatný,,45,"OSVČ, revizní technik elektro, zastupitel SMO","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
