Pelhřimov,Ondřejov,"Milan Kapoun",1,Milan,Kapoun,,32,zámečník,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ondřejov,"Milan Kapoun",1,Milan,Kapoun,,59,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ondřejov,"Josef Brož",1,Josef,Brož,,65,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Ondřejov,"Radek Brož",1,Radek,Brož,,45,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Útěchovičky,"„Sdružení nezávislých kandidátů""",1,Jan,Jelínek,,33,"svářeč, zámečník, zemědělec","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Útěchovičky,"„Sdružení nezávislých kandidátů""",2,Vendula,Vlachová,,42,"administrativní pracovník","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Útěchovičky,"„Sdružení nezávislých kandidátů""",3,Zdeněk,Zíka,,49,lesník,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Útěchovičky,"„Sdružení nezávislých kandidátů""",4,Karel,Kužel,,46,programátor,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Útěchovičky,"„Sdružení nezávislých kandidátů""",5,Miroslav,Čečák,,55,hasič,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Útěchovičky,"„Sdružení nezávislých kandidátů""",6,Zdena,Jandová,,61,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Útěchovičky,"„Sdružení nezávislých kandidátů""",7,Petr,Buchta,,57,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Proseč,"Radek Janeček",1,Radek,Janeček,,27,truhlář,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Proseč,"Jiřina Váňová",1,Jiřina,Váňová,,49,dělnice,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Proseč,"Stanislav Váňa",1,Stanislav,Váňa,,49,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Proseč,"Petra Rytnauerová",1,Petra,Rytnauerová,,46,"operátor ve výrobě","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Proseč,"Martina Zubcová",1,Martina,Zubcová,,47,"učitelka MŠ","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Proseč,"David Košán",1,David,Košán,,29,expedient,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Proseč,"Jakub Šebela",1,Jakub,Šebela,,36,skladník,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Proseč,"Josef Guriča",1,Josef,Guriča,,50,knihkupec,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Proseč,"Jana Váňová",1,Jana,Váňová,,53,"pracovnice v sociálních službách","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Proseč,"Petr Kotlík",1,Petr,Kotlík,,48,skladník,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Proseč,"Jitka Lepešková",1,Jitka,Lepešková,,59,sanitářka,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Proseč,"Petr Žatečka",1,Petr,Žatečka,,55,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,1,Iva,Šteflová,MUDr.,60,"vedoucí lékařka lůžkového rehabilitačního oddělení Nemocnice Pelhřimov","Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Pelhřimov,Pelhřimov,Společně,2,Patrik,Musch,,28,"vedoucí velkoobchodní pobočky",Svobodní,Svobodní
Pelhřimov,Pelhřimov,Společně,3,Věra,Vesecká,,60,"prodavačka domácích potřeb","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,4,Martin,Toman,,48,dělník,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Pelhřimov,Pelhřimov,Společně,5,Ladislav,Dub,,76,důchodce,Svobodní,"Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,6,Jiří,Beneš,,28,"učitel na základní škole",Svobodní,"Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,7,Jaroslava,Rohová,,66,důchodce,"Svoboda a přímá demokracie (SPD)","Svoboda a přímá demokracie (SPD)"
Pelhřimov,Pelhřimov,Společně,8,Richard,Gnojek,,62,"profesionální řidič","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,9,Lucie,Gnojková,,49,"invalidní důchodce","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,10,David,Toman,,25,řemeslník,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,11,František,Bártů,,51,"dělník, strojník","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,12,Eva,Kotrčová,,53,kosmetička,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,13,Miroslav,Kubů,,51,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,14,Jana,Bártů,,47,"pracovnice ČOV","Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,15,Ludmila,Hodáčová,,71,důchodce,Svobodní,"Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,16,Blanka,Benešová,,39,krejčová,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,17,Gabriela,Muschová,,49,"ředitelka v mateřské škole","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,18,Marie,Dubová,,73,důchodce,Svobodní,"Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,19,Lucie,Chadimová,,33,"učitelka v mateřské škole",Svobodní,"Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,20,Vladimír,Peňáz,,36,dělník,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,Společně,21,Martina,Bártů,,19,studentka,"Svoboda a přímá demokracie (SPD)","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"TOP 09",1,Zdeněk,Jaroš,,55,"místostarosta Pelhřimova","TOP 09","TOP 09"
Pelhřimov,Pelhřimov,"TOP 09",2,Luboš,Rafaj,,58,"ředitel Agentury Dobrý den","TOP 09","TOP 09"
Pelhřimov,Pelhřimov,"TOP 09",3,Šárka,Třísková,Mgr.,47,"ředitelka školy","TOP 09","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"TOP 09",4,Zdeněk,Martínek,Mgr.,43,"IT specialista","TOP 09","TOP 09"
Pelhřimov,Pelhřimov,"TOP 09",5,Jiří,Štern,MUDr.,45,lékař,"TOP 09","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"TOP 09",6,Vítězslav,Vítkovič,,52,"tlumočník, překladatel","TOP 09","TOP 09"
Pelhřimov,Pelhřimov,"TOP 09",7,Jiří,Žák,Ing.,44,"jednatel architektonického a projekčního ateliéru","TOP 09","TOP 09"
Pelhřimov,Pelhřimov,"TOP 09",8,Václav,Plášil,Ing.,52,"korporátní bankéř","TOP 09","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"TOP 09",9,Petr,Král,Ing.,61,"jednatel společnosti","TOP 09","TOP 09"
Pelhřimov,Pelhřimov,"TOP 09",10,Zdenka,Chmelařová,Ing.,64,OSVČ,"TOP 09","TOP 09"
Pelhřimov,Pelhřimov,"TOP 09",11,Miroslav,Kot,Ing.,62,manažer,"TOP 09","TOP 09"
Pelhřimov,Pelhřimov,"TOP 09",12,Radek,Kolman,Ing.,44,"pedagogický a vědecký pracovník VŠPJ a AVČR","TOP 09","TOP 09"
Pelhřimov,Pelhřimov,"TOP 09",13,Ondřej,Plášil,MgA.,29,"designer, podnikatel","TOP 09","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"TOP 09",14,Martin,Slavík,,32,"IT specialista","TOP 09","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"TOP 09",15,Václav,Tůma,,39,"marketingový specialista","TOP 09","TOP 09"
Pelhřimov,Pelhřimov,"TOP 09",16,Zdeněk,Havel,,63,"ředitel odštěpného závodu dopravní stavby Východ, Swietelsky","TOP 09","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"TOP 09",17,David,Švec,Mgr.,38,"farmaceut - vývoj léků","TOP 09","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"TOP 09",18,Ondřej,Fučík,"Mgr. Bc.",44,"vrchní komisař","TOP 09","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"TOP 09",19,Ivo,Rizák,,44,"jednatel společnosti","TOP 09","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"TOP 09",20,Jiří,Blažek,Ing.,60,"člen dozorčí rady, jednatel společnosti","TOP 09","TOP 09"
Pelhřimov,Pelhřimov,"TOP 09",21,Pavel,Míka,MUDr.,52,"lékař ortopedického oddělení Nemocnice Pelhřimov","TOP 09","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",1,Iva,Babincová,Mgr.,40,"středoškolská pedagožka na GYOA Pelhřimov, psychoterapeutka v Továrně na absolutní štěstí s.r.o.","Česká pirátská strana","Česká pirátská strana"
Pelhřimov,Pelhřimov,"Česká pirátská strana",2,Pavel,Knežik,,42,"vedoucí výpočetního střediska, zastupitel Kraje Vysočina, člen Kontrolního výboru Kraje Vysočina, dobrovolný hasič","Česká pirátská strana","Česká pirátská strana"
Pelhřimov,Pelhřimov,"Česká pirátská strana",3,Zdeňka,Lišková,,58,"vedoucí střediska odpadového hospodářství, členka Výboru pro udělování medailí Kraje Vysočina","Česká pirátská strana","Česká pirátská strana"
Pelhřimov,Pelhřimov,"Česká pirátská strana",4,Tereza,Mašková,,39,"zdravotní sestra v terénní paliativní péči při Nemocnici Pelhřimov, členka Zdravotní komise Kraje Vysočina","Česká pirátská strana","Česká pirátská strana"
Pelhřimov,Pelhřimov,"Česká pirátská strana",5,Klára,Jančičková,Bc.,37,"mateřská dovolená","Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",6,Luboš,Kopřiva,,36,"referent přepážky ZPMV ČR","Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",7,Jiří,Křenek,,63,OSVČ,"Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",8,Michal,Novák,Bc.,32,"hospodský na Pahorku","Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",9,Pavel,Hořejší,Ing.,67,důchodce,"Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",10,Jiří,Dvořák,,39,knihkupec,"Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",11,Tomáš,Bitman,,18,"student, fotbalista","Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",12,Petr,Procházka,,51,"geodet, OSVČ","Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",13,Radka,Langhammerová,,48,"pracovník v sociálních službách","Česká pirátská strana","Česká pirátská strana"
Pelhřimov,Pelhřimov,"Česká pirátská strana",14,Jiří,Karafiát,,28,"konstruktér, kameraman, grafik","Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",15,Marian,Bína,,47,"řidič z povolání","Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",16,Lenka,Němcová,,29,"pracovník v sociálních službách","Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",17,Radka,Svobodová,,58,OSVČ,"Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",18,Olga,Jílková,,43,"dámská krejčová","Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",19,Petr,Vyskočil,,40,"vedoucí skladu","Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",20,Lenka,Schrötterová,,44,"auditor kvality","Česká pirátská strana","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"Česká pirátská strana",21,Petr,Kozel,Ing.,53,"IT administrátor, ekonom, zahrádkář","Česká pirátská strana","Česká pirátská strana"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",1,Bohumila,Kobrlová,"Mgr. et Mgr.",50,"manažerka projektů ve vzdělávání","ANO 2011","ANO 2011"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",2,Dušan,Fousek,"JUDr. PhDr.",49,"metodik v oblasti vzdělávání","ANO 2011","ANO 2011"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",3,Jiří,Turek,,47,OSVČ,"ANO 2011","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",4,Petra,Dvořáková,,47,"vedoucí stravovacího úseku","ANO 2011","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",5,Pavel,Zabloudil,,48,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",6,Michal,Vilímek,Ing.,56,ekonom,"ANO 2011","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",7,Libor,Knický,,48,živnostník,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",8,Jiří,Hurda,Mgr.,65,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",9,Václav,Mikula,,53,"IT manager","ANO 2011","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",10,Libor,Novák,,56,"správce majetku","ANO 2011","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",11,Zuzana,Jindrová,,36,"pracovnice ve stravování","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",12,Jana,Brožová,,44,sanitářka,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",13,Luboš,Vosyka,,52,"obchodní zástupce","Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",14,Eva,Benešová,,53,expedientka,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",15,Štěpán,Kobrle,,22,student,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",16,Hana,Zálohová,Ing.,33,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Pelhřimov,Pelhřimov,"ANO 2011 A NEZÁVISLÍ",17,Renata,Fousková,Bc.,42,"pedagogický pracovník","ANO 2011","Bez politické příslušnosti"
