Děčín,"Labská Stráň","SPOLEČNĚ ZA OBEC",6,Adolf,Kazimír,,49,řidič,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","SPOLEČNĚ ZA OBEC",7,Lenka,Hrdá,Mgr.,51,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","PRO KLIDNĚJŠÍ OBEC",1,Štěpán,Kamenický,,36,"stavební dělník","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","PRO KLIDNĚJŠÍ OBEC",2,Eva,Turková,,37,pokojská,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","PRO KLIDNĚJŠÍ OBEC",3,Václav,Šťastný,,22,"student VŠ finančně správní","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","PRO KLIDNĚJŠÍ OBEC",4,Vladislav,Šetek,MUDr.,68,stomatolog,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","PRO KLIDNĚJŠÍ OBEC",5,Andrea,Šťastná,,44,"úřednice ÚP","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","PRO KLIDNĚJŠÍ OBEC",6,Zdeněk,Gerych,,69,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","PRO KLIDNĚJŠÍ OBEC",7,Bohumila,Zvěřinová,,73,důchodkyně,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Labská Stráň","PAVEL MÜLLER",1,Pavel,Müller,,52,učitel,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","ZA ŠACHOV",1,Jiří,Valenta,,47,starosta,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","ZA ŠACHOV",2,Marie,Valentová,,47,účetní,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","ZA ŠACHOV",3,Eduard,Štekrt,,51,"prodejce vozů","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","ZA ŠACHOV",4,František,Marek,,30,"hutní lisař","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","ZA ŠACHOV",5,Marcela,Josková,,50,"inv. důchod","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","ZA ŠACHOV",6,Jiřina,Blažková,,51,dělnice,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","ZA ŠACHOV",7,Petr,Slánský,,72,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","ZA ŠACHOV",8,Ladislav,Kopřiva,,42,střihač,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","ZA ŠACHOV",9,Nikola,Šaldová,,23,kadeřnice,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","SPOLEČNĚ PRO ŠACHOV",1,Květoslava,Simmerová,,59,"vedoucí pošty","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","SPOLEČNĚ PRO ŠACHOV",2,František,Simmer,,61,"strojní zámečník","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","SPOLEČNĚ PRO ŠACHOV",3,Karel,Čerych,,44,"strojní zámečník","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","SPOLEČNĚ PRO ŠACHOV",4,Josef,Tomášek,,70,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","SPOLEČNĚ PRO ŠACHOV",5,Miroslav,Kračmar,,29,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","SPOLEČNĚ PRO ŠACHOV",6,Jiřina,Žiaková,,47,"asistent pedagoga","Nezávislý kandidát","Bez politické příslušnosti"
Děčín,"Starý Šachov","SPOLEČNĚ PRO ŠACHOV",7,Ladislav,Kurfürst,,29,dělník,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"„Sportovci Markvartice“",1,Tomáš,Renka,,60,OSVČ,"Nezávislý kandidát","MÍSTNÍ HNUTÍ NEZ. ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
Děčín,Markvartice,"„Sportovci Markvartice“",2,Karel,Hladík,,57,úředník,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"„Sportovci Markvartice“",3,Václav,Kolman,Ing.,58,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Děčín,Markvartice,"„Sportovci Markvartice“",4,Ondřej,Novák,,31,"projektový manažer","Nezávislý kandidát","Bez politické příslušnosti"
