Beroun,Beroun,"Lepší Beroun",16,Rudolf,Bock,,52,"UX designér",Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",17,Ondřej,Dupač,,41,"aplikační specialista",Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",18,Dita,Vilhelm,,54,podnikatelka,Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",19,Miroslav,Ečer,,33,"servisní technik",Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",20,Klára,Chárová,,45,"v domácnosti",Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Lepší Beroun",21,Renáta,"Šlajerová Botheová",,55,učitelka,Svobodní,"Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",1,Michal,Mišina,Ing.,51,"místostarosta města Berouna","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",2,Irena,Mastná,Ing.,38,projektantka,"ANO 2011","ANO 2011"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",3,Emil,Šnaidauf,Mgr.,66,učitel,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",4,Radek,Lhotka,Ing.,44,projektant,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",5,Miroslava,Holubová,Mgr.,55,učitelka,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",6,Věra,Mastná,Ing.,66,ekonomka,"ANO 2011","ANO 2011"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",7,Martina,Karbanová,Ing.,27,"kontrolor NKÚ","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",8,Etienne,Samoura,Ing.,63,ekonom,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",9,Hana,Klinderová,,60,"státní úřednice","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",10,Karel,Bolek,,75,důchodce,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",11,Dana,Petrášová,,61,ekonomka,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",12,Martin,Šinágl,,50,"bankovní analytik","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",13,Martin,Mišina,,53,typograf,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",14,Jitka,Bratršovská,,40,"všeobecná sestra","Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",15,Irena,Nejepsová,,50,podnikatelka,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",16,Iveta,Mašínová,Ing.,58,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",17,Petr,Matula,,55,strážník,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",18,Lenka,Filipová,,50,supervisor,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",19,Antonín,Macourek,,41,prodejce,"Nezávislý kandidát","Bez politické příslušnosti"
Beroun,Beroun,"Hnutí ANO 2011 a nezávislí kandidáti",20,Kristina,Halaburdová,,42,OSVČ,"Nezávislý kandidát","Bez politické příslušnosti"
